GO_term,category,bin_edge,with_term_hist,without_term_hist
integrin binding,molfunc,0.17,1.5338753387533905,1.6767234828893678
integrin binding,molfunc,0.18,1.9078590785907843,1.7518910007138726
integrin binding,molfunc,0.19,2.010840108401082,1.816050295574616
integrin binding,molfunc,0.2,2.2493224932249367,1.906440321256218
integrin binding,molfunc,0.21,2.4173441734417325,1.957650267990206
integrin binding,molfunc,0.22,2.4308943089430874,2.01330436970261
integrin binding,molfunc,0.23,2.2764227642276467,2.07618660853508
integrin binding,molfunc,0.24,2.1924119241192392,2.1396307520199813
integrin binding,molfunc,0.25,2.647696476964767,2.1590930858909556
integrin binding,molfunc,0.26,2.4878048780487783,2.1946974079593775
integrin binding,molfunc,0.27,2.5230352303523014,2.217914286553492
integrin binding,molfunc,0.28,2.4444444444444557,2.2298164487370657
integrin binding,molfunc,0.29,2.4498644986449842,2.27042683043633
integrin binding,molfunc,0.3,2.696476964769645,2.2684090819116487
integrin binding,molfunc,0.31,2.658536585365851,2.2808476076270874
integrin binding,molfunc,0.32,2.514905149051488,2.2366614690486295
integrin binding,molfunc,0.33,2.1138211382113803,2.231374457091554
integrin binding,molfunc,0.34,2.208672086720865,2.21387878950413
integrin binding,molfunc,0.35000000000000003,2.2682926829268397,2.2025129908524583
integrin binding,molfunc,0.36,2.043360433604334,2.172093516258837
integrin binding,molfunc,0.37,1.9186991869918684,2.1329645195523645
integrin binding,molfunc,0.38,1.8861788617886164,2.0863264333996105
integrin binding,molfunc,0.39,1.7669376693766923,2.035652850197495
integrin binding,molfunc,0.4,1.8563685636856353,2.000968008469434
integrin binding,molfunc,0.41000000000000003,1.78861788617887,1.9761420392796987
integrin binding,molfunc,0.42,1.6043360433604321,1.9302191045027701
integrin binding,molfunc,0.43,1.566395663956638,1.8761740933859974
integrin binding,molfunc,0.44,1.528455284552844,1.8045823324406696
integrin binding,molfunc,0.45,1.471544715447153,1.7351360256228507
integrin binding,molfunc,0.46,1.6422764227642264,1.6406083384096297
integrin binding,molfunc,0.47000000000000003,1.457994579945806,1.5980823726679434
integrin binding,molfunc,0.48,1.1978319783197822,1.5141542504894303
integrin binding,molfunc,0.49,1.2059620596205953,1.448845605203236
integrin binding,molfunc,0.5,1.1409214092140911,1.3795014628676792
integrin binding,molfunc,0.51,1.1084010840108391,1.2969525611997164
integrin binding,molfunc,0.52,1.0758807588075872,1.2353729195160967
integrin binding,molfunc,0.53,0.9620596205962052,1.1883006343137283
integrin binding,molfunc,0.54,0.9593495934959342,1.1071054120357413
integrin binding,molfunc,0.55,0.9756097560975602,1.0477478478413274
integrin binding,molfunc,0.56,1.0189701897018961,0.9929621442281529
integrin binding,molfunc,0.5700000000000001,0.7723577235772436,0.9338599912394051
integrin binding,molfunc,0.58,0.869918699186991,0.8616807845210586
integrin binding,molfunc,0.59,0.6016260162601621,0.840609360054453
integrin binding,molfunc,0.6,0.7046070460704601,0.756655696755383
integrin binding,molfunc,0.61,0.6070460704607041,0.7323405499769485
integrin binding,molfunc,0.62,0.593495934959349,0.6708119905344602
integrin binding,molfunc,0.63,0.4796747967479671,0.6155920878716706
integrin binding,molfunc,0.64,0.525745257452574,0.5702055166266304
integrin binding,molfunc,0.65,0.4959349593495931,0.5148834494815786
integrin binding,molfunc,0.66,0.365853658536585,0.4902618092563571
integrin binding,molfunc,0.67,0.36043360433604305,0.4507752368619664
integrin binding,molfunc,0.68,0.322493224932249,0.4038817395035569
integrin binding,molfunc,0.6900000000000001,0.46612466124661206,0.3767826105834738
integrin binding,molfunc,0.7000000000000001,0.2764227642276451,0.3499388928690504
integrin binding,molfunc,0.71,0.24661246612466106,0.3183189856088553
integrin binding,molfunc,0.72,0.32520325203252004,0.2827146635404333
integrin binding,molfunc,0.73,0.23848238482384804,0.2610813344213848
integrin binding,molfunc,0.74,0.276422764227642,0.23880947728819685
integrin binding,molfunc,0.75,0.211382113821138,0.21556705757351674
integrin binding,molfunc,0.76,0.27371273712737104,0.1976116498159122
integrin binding,molfunc,0.77,0.22222222222222202,0.1762592730230852
integrin binding,molfunc,0.78,0.24390243902439004,0.16032161379016166
integrin binding,molfunc,0.79,0.19783197831978303,0.14650386756418152
integrin binding,molfunc,0.8,0.24119241192411905,0.13631296045851407
integrin binding,molfunc,0.81,0.28997289972899704,0.12119261708368921
integrin binding,molfunc,0.8200000000000001,0.154471544715447,0.11978785545258216
integrin binding,molfunc,0.8300000000000001,0.13821138211382256,0.11519045375077858
integrin binding,molfunc,0.84,0.23577235772357705,0.1083198923186356
integrin binding,molfunc,0.85,0.143631436314363,0.1025986813119451
integrin binding,molfunc,0.86,0.21951219512195103,0.09830777305692724
integrin binding,molfunc,0.87,0.16802168021680203,0.09833331417749282
integrin binding,molfunc,0.88,0.16802168021680203,0.09156491722761345
integrin binding,molfunc,0.89,0.17073170731707302,0.09013461447594083
integrin binding,molfunc,0.9,0.16802168021680203,0.08025020081706037
integrin binding,molfunc,0.91,0.20325203252032503,0.07039132827874552
integrin binding,molfunc,0.92,0.181571815718157,0.07225583008003304
integrin binding,molfunc,0.93,0.252032520325203,0.06339306124377589
integrin binding,molfunc,0.9400000000000001,0.08130081300813001,0.056241547485412775
integrin binding,molfunc,0.9500000000000001,0.07588075880758885,0.04988180846458328
integrin binding,molfunc,0.96,0.056910569105691006,0.031466660536797704
integrin binding,molfunc,0.97,0.065040650406504,0.023114714111852206
integrin binding,molfunc,0.98,0.0,0.012310820112610789
integrin binding,molfunc,0.99,0.0,0.0011238093048856323
mRNA binding,molfunc,0.0,0.1406872213081527,0.02967726491431207
mRNA binding,molfunc,0.01,0.7940482151799128,0.11501232718098814
mRNA binding,molfunc,0.02,1.0849607744950762,0.2194514824543512
mRNA binding,molfunc,0.03,1.2995684002193766,0.3025891862561173
mRNA binding,molfunc,0.04,1.266184991773374,0.3922931141765554
mRNA binding,molfunc,0.05,1.4283329756539578,0.49334575228635175
mRNA binding,molfunc,0.06,1.609557192932254,0.6021796244895338
mRNA binding,molfunc,0.07,1.5487516989770376,0.6983205201483557
mRNA binding,molfunc,0.08,1.5320599947540365,0.8017514756554659
mRNA binding,molfunc,0.09,1.4402556215275282,0.900813565508813
mRNA binding,molfunc,0.1,1.5678279323747533,1.0064160282047767
mRNA binding,molfunc,0.11,1.6870543911104758,1.1105708194415043
mRNA binding,molfunc,0.12,1.6644013639506865,1.2060654331988798
mRNA binding,molfunc,0.13,1.619095309631112,1.3093154297735856
mRNA binding,molfunc,0.14,1.6322102200920459,1.4004411778772043
mRNA binding,molfunc,0.15,1.8229725540691972,1.4597440051537092
mRNA binding,molfunc,0.16,1.8587404916899142,1.5737998351205598
mRNA binding,molfunc,0.17,1.8802012542623494,1.6709489305456382
mRNA binding,molfunc,0.18,1.8170112311324111,1.7519668297106634
mRNA binding,molfunc,0.19,1.880201254262344,1.8165174660268977
mRNA binding,molfunc,0.2,2.03042659226936,1.9070227835051317
mRNA binding,molfunc,0.21,2.054271884016499,1.9599403455953675
mRNA binding,molfunc,0.22,2.116269642559075,2.0150552661505183
mRNA binding,molfunc,0.23,2.0077735651095727,2.0795800511907006
mRNA binding,molfunc,0.24,1.9934663900612806,2.143303446673081
mRNA binding,molfunc,0.25,2.115077377971718,2.1647083032489087
mRNA binding,molfunc,0.26,2.0650022653027142,2.2003055103804487
mRNA binding,molfunc,0.27,1.9863128025371373,2.2258465711255186
mRNA binding,molfunc,0.28,2.0340033860314373,2.2361095277204632
mRNA binding,molfunc,0.29,1.9803514796003512,2.2784280666270087
mRNA binding,molfunc,0.3,2.00658130052221,2.278169553866431
mRNA binding,molfunc,0.31,2.086463027875144,2.2886651719458833
mRNA binding,molfunc,0.32,2.0137348880463537,2.244149274574415
mRNA binding,molfunc,0.33,2.130576817607362,2.232438646520248
mRNA binding,molfunc,0.34,2.0805017049383583,2.2167210706771283
mRNA binding,molfunc,0.35000000000000003,2.0363879152061517,2.206742478118844
mRNA binding,molfunc,0.36,2.0244652693325684,2.174066465181819
mRNA binding,molfunc,0.37,2.0518873548417846,2.1326785722133406
mRNA binding,molfunc,0.38,1.94219901280492,2.087542244216486
mRNA binding,molfunc,0.39,1.9779669504256367,2.0343403180896096
mRNA binding,molfunc,0.4,1.915969191883061,2.0014316436680772
mRNA binding,molfunc,0.41000000000000003,1.8480101104037094,1.9771314441737908
mRNA binding,molfunc,0.42,1.9433912773922772,1.9268248609653729
mRNA binding,molfunc,0.43,1.6167107804563976,1.8788448926021646
mRNA binding,molfunc,0.44,1.645325130552971,1.8054014173220594
mRNA binding,molfunc,0.45,1.5058301738321755,1.737593520222547
mRNA binding,molfunc,0.46,1.5046379092448183,1.6435724292004625
mRNA binding,molfunc,0.47000000000000003,1.5666356677874027,1.5974279014373642
mRNA binding,molfunc,0.48,1.217302143691727,1.517573309694925
mRNA binding,molfunc,0.49,1.1553043851491513,1.452893416998402
mRNA binding,molfunc,0.5,1.1624579726732946,1.3819316642198423
mRNA binding,molfunc,0.51,1.0789994515582888,1.299879714012502
mRNA binding,molfunc,0.52,1.0181939576030703,1.2385604872034879
mRNA binding,molfunc,0.53,1.0396547201755004,1.1893655088655648
mRNA binding,molfunc,0.54,0.8298161528006288,1.1117082755880445
mRNA binding,molfunc,0.55,0.7809333047189826,1.0528449200045178
mRNA binding,molfunc,0.56,0.8417387986742011,0.9964891381985943
mRNA binding,molfunc,0.5700000000000001,0.6760140210315543,0.9379101466517136
mRNA binding,molfunc,0.58,0.5770560602808971,0.8679307423633384
mRNA binding,molfunc,0.59,0.587786441567112,0.8438115018014455
mRNA binding,molfunc,0.6,0.5365190643107514,0.7609323107602569
mRNA binding,molfunc,0.61,0.5102892433888925,0.7359599780884578
mRNA binding,molfunc,0.62,0.5198273600877502,0.6733481874765556
mRNA binding,molfunc,0.63,0.4375611035601017,0.6181557130932313
mRNA binding,molfunc,0.64,0.3552948470324531,0.5744412052795539
mRNA binding,molfunc,0.65,0.3529103178577387,0.5182146798539191
mRNA binding,molfunc,0.66,0.32310370317380804,0.49269947038490697
mRNA binding,molfunc,0.67,0.2921048239025202,0.4533538282249915
mRNA binding,molfunc,0.68,0.26706726756801846,0.4060718443153428
mRNA binding,molfunc,0.6900000000000001,0.2825667072036624,0.3796776914603667
mRNA binding,molfunc,0.7000000000000001,0.22414574242316085,0.35196512352644854
mRNA binding,molfunc,0.71,0.15260986718172484,0.32122795629376427
mRNA binding,molfunc,0.72,0.19910818608865663,0.2849327647086649
mRNA binding,molfunc,0.73,0.17526289434151213,0.2627265185750464
mRNA binding,molfunc,0.74,0.08345852111500576,0.24253667197393344
mRNA binding,molfunc,0.75,0.12399551708515143,0.21751263675001875
mRNA binding,molfunc,0.76,0.0703436106540763,0.20109707645333916
mRNA binding,molfunc,0.77,0.04769058349428901,0.17948540966904922
mRNA binding,molfunc,0.78,0.06676681689200462,0.16314740320054294
mRNA binding,molfunc,0.79,0.032191143858645084,0.14947207816598626
mRNA binding,molfunc,0.8,0.02503755633450173,0.13972614709220957
mRNA binding,molfunc,0.81,0.03338340844600231,0.12470655570264921
mRNA binding,molfunc,0.8200000000000001,0.015499439635643928,0.12237994085745053
mRNA binding,molfunc,0.8300000000000001,0.008345852111500669,0.11772671116705448
mRNA binding,molfunc,0.84,0.0023845291747144506,0.11183262022588318
mRNA binding,molfunc,0.85,0.010730381286215028,0.10498203207057596
mRNA binding,molfunc,0.86,0.005961322936786126,0.10146625852672017
mRNA binding,molfunc,0.87,0.0023845291747144506,0.10107848938585373
mRNA binding,molfunc,0.88,0.007153587524143351,0.09412449612631545
mRNA binding,molfunc,0.89,0.008345852111500577,0.09267682466708073
mRNA binding,molfunc,0.9,0.007153587524143351,0.0826723808327264
mRNA binding,molfunc,0.91,0.0,0.07318496251952734
mRNA binding,molfunc,0.92,0.0,0.07486529546328195
mRNA binding,molfunc,0.93,0.0,0.06656703584873999
mRNA binding,molfunc,0.9400000000000001,0.0011922645873572253,0.05767419688486948
mRNA binding,molfunc,0.9500000000000001,0.0,0.05121137787042928
mRNA binding,molfunc,0.96,0.0,0.032391648900377164
mRNA binding,molfunc,0.97,0.0,0.02401583545766192
mRNA binding,molfunc,0.98,0.0,0.012460315059841815
mRNA binding,molfunc,0.99,0.0,0.0011374561465415766
magnesium ion binding,molfunc,0.0,0.035342974111271463,0.032004475522191045
magnesium ion binding,molfunc,0.01,0.07952169175036079,0.12985547963070818
magnesium ion binding,molfunc,0.02,0.2474008187789003,0.2377365944890029
magnesium ion binding,molfunc,0.03,0.25623656230671804,0.324332436153113
magnesium ion binding,molfunc,0.04,0.27096280151974783,0.41205124187063347
magnesium ion binding,molfunc,0.05,0.4889111418725888,0.5133987476909054
magnesium ion binding,molfunc,0.06,0.6185020469472501,0.6236023563869341
magnesium ion binding,molfunc,0.07,0.6862427473271879,0.7166297194478491
magnesium ion binding,molfunc,0.08,0.7746001826053667,0.8176199185238539
magnesium ion binding,molfunc,0.09,0.8482313786705143,0.912816643960673
magnesium ion binding,molfunc,0.1,1.1839896327275947,1.0168949941835572
magnesium ion binding,molfunc,0.11,1.0779607103937803,1.1231937506029557
magnesium ion binding,molfunc,0.12,1.2782375636909835,1.2152512810722866
magnesium ion binding,molfunc,0.13,1.2841280593761955,1.316164914417377
magnesium ion binding,molfunc,0.14,1.3960474773952254,1.4054405566634927
magnesium ion binding,molfunc,0.15,1.434335699349099,1.4677395397174509
magnesium ion binding,molfunc,0.16,1.5815980914793966,1.5798317697760336
magnesium ion binding,molfunc,0.17,1.7789296969340005,1.6744925350964581
magnesium ion binding,molfunc,0.18,1.7111889965540585,1.7537125446824828
magnesium ion binding,molfunc,0.19,1.9144110976938693,1.8170324041486359
magnesium ion binding,molfunc,0.2,1.8201631667304838,1.9104170739538222
magnesium ion binding,molfunc,0.21,2.014549524342472,1.9614864164736767
magnesium ion binding,molfunc,0.22,2.002768532972048,2.01732835622053
magnesium ion binding,molfunc,0.23,2.014549524342477,2.078606462862307
magnesium ion binding,molfunc,0.24,2.1971548905840406,2.139629350401024
magnesium ion binding,molfunc,0.25,2.0322210113981076,2.1647939539615346
magnesium ion binding,molfunc,0.26,2.362088769769974,2.1960072502642776
magnesium ion binding,molfunc,0.27,2.306129060760461,2.220023367861073
magnesium ion binding,molfunc,0.28,2.205990634111871,2.2320441876146355
magnesium ion binding,molfunc,0.29,2.317910052130885,2.2717052362282475
magnesium ion binding,molfunc,0.3,2.2501693517509476,2.272598503088915
magnesium ion binding,molfunc,0.31,2.3797602568256098,2.2835474026096643
magnesium ion binding,molfunc,0.32,2.341472034871732,2.2383736213702083
magnesium ion binding,molfunc,0.33,2.2796218301770073,2.2298493033284124
magnesium ion binding,molfunc,0.34,2.176538155685799,2.2141533284909745
magnesium ion binding,molfunc,0.35000000000000003,2.3561982740847753,2.2018007239034745
magnesium ion binding,molfunc,0.36,2.3944864960386396,2.1689540253412134
